"UTC0 datetime","Variable","Value","Max Value","Min Value","%Coverage","Updated at"
"2021-06-08 06:00:00","W","0.220","0.220","0.219","24.000","2023-05-29 16:49:26"
"2021-06-08 06:00:00","D","1.051","1.051","1.043","24.000","2023-05-29 16:49:20"
"2021-06-08 12:00:00","W","0.216","0.219","0.213","24.000","2023-05-29 16:49:26"
"2021-06-08 12:00:00","D","1.020","1.043","1.000","24.000","2023-05-29 16:49:20"
"2021-06-08 18:00:00","W","0.215","0.220","0.212","24.000","2023-05-29 16:49:26"
"2021-06-08 18:00:00","D","1.017","1.051","0.993","24.000","2023-05-29 16:49:20"
"2021-06-09 00:00:00","W","0.221","0.221","0.220","24.000","2023-05-29 16:49:26"
"2021-06-09 00:00:00","D","1.057","1.058","1.051","24.000","2023-05-29 16:49:20"
"2021-06-09 06:00:00","W","0.218","0.220","0.216","24.000","2023-05-29 16:49:26"
"2021-06-09 06:00:00","D","1.034","1.051","1.022","24.000","2023-05-29 16:49:20"
"2021-06-09 12:00:00","W","0.214","0.215","0.210","24.000","2023-05-29 16:49:26"
"2021-06-09 12:00:00","D","1.006","1.014","0.979","24.000","2023-05-29 16:49:20"
"2021-06-09 18:00:00","W","0.214","0.232","0.208","24.000","2023-05-29 16:49:26"
"2021-06-09 18:00:00","D","1.011","1.139","0.964","24.000","2023-05-29 16:49:20"
"2021-06-10 00:00:00","W","0.224","0.235","0.214","24.000","2023-05-29 16:49:26"
"2021-06-10 00:00:00","D","1.082","1.162","1.007","24.000","2023-05-29 16:49:20"
"2021-06-10 06:00:00","W","0.210","0.213","0.206","24.000","2023-05-29 16:49:26"
"2021-06-10 06:00:00","D","0.976","1.000","0.950","24.000","2023-05-29 16:49:20"
"2021-06-10 12:00:00","W","0.206","0.208","0.204","24.000","2023-05-29 16:49:26"
"2021-06-10 12:00:00","D","0.953","0.964","0.936","24.000","2023-05-29 16:49:20"
"2021-06-10 18:00:00","W","0.203","0.208","0.201","24.000","2023-05-29 16:49:26"
"2021-06-10 18:00:00","D","0.932","0.964","0.915","24.000","2023-05-29 16:49:20"
"2021-06-11 00:00:00","W","0.203","0.206","0.200","24.000","2023-05-29 16:49:26"
"2021-06-11 00:00:00","D","0.929","0.950","0.908","24.000","2023-05-29 16:49:20"
"2021-06-11 06:00:00","W","0.199","0.202","0.197","24.000","2023-05-29 16:49:26"
"2021-06-11 06:00:00","D","0.904","0.922","0.888","24.000","2023-05-29 16:49:20"
"2021-06-11 12:00:00","W","0.199","0.202","0.196","24.000","2023-05-29 16:49:26"
"2021-06-11 12:00:00","D","0.898","0.922","0.881","24.000","2023-05-29 16:49:20"
"2021-06-11 18:00:00","W","0.198","0.201","0.195","24.000","2023-05-29 16:49:26"
"2021-06-11 18:00:00","D","0.893","0.915","0.874","24.000","2023-05-29 16:49:20"
"2021-06-12 00:00:00","W","0.201","0.203","0.201","24.000","2023-05-29 16:49:26"
"2021-06-12 00:00:00","D","0.917","0.929","0.915","24.000","2023-05-29 16:49:20"
"2021-06-12 06:00:00","W","0.200","0.200","0.198","24.000","2023-05-29 16:49:26"
"2021-06-12 06:00:00","D","0.905","0.908","0.895","24.000","2023-05-29 16:49:20"
"2021-06-12 12:00:00","W","0.196","0.199","0.191","24.000","2023-05-29 16:49:26"
"2021-06-12 12:00:00","D","0.880","0.902","0.847","24.000","2023-05-29 16:49:20"
"2021-06-12 18:00:00","W","0.191","0.195","0.188","24.000","2023-05-29 16:49:26"
"2021-06-12 18:00:00","D","0.845","0.874","0.827","24.000","2023-05-29 16:49:20"
"2021-06-13 00:00:00","W","0.202","0.204","0.196","24.000","2023-05-29 16:49:26"
"2021-06-13 00:00:00","D","0.921","0.936","0.881","24.000","2023-05-29 16:49:20"
"2021-06-13 06:00:00","W","0.198","0.204","0.193","24.000","2023-05-29 16:49:26"
"2021-06-13 06:00:00","D","0.894","0.936","0.860","24.000","2023-05-29 16:49:20"
"2021-06-13 12:00:00","W","0.191","0.192","0.188","24.000","2023-05-29 16:49:26"
"2021-06-13 12:00:00","D","0.847","0.854","0.827","24.000","2023-05-29 16:49:20"
"2021-06-13 18:00:00","W","0.188","0.193","0.184","24.000","2023-05-29 16:49:26"
"2021-06-13 18:00:00","D","0.825","0.860","0.800","24.000","2023-05-29 16:49:20"
"2021-06-14 00:00:00","W","0.193","0.193","0.192","24.000","2023-05-29 16:49:26"
"2021-06-14 00:00:00","D","0.860","0.860","0.854","24.000","2023-05-29 16:49:20"
"2021-06-14 06:00:00","W","0.192","0.192","0.191","24.000","2023-05-29 16:49:26"
"2021-06-14 06:00:00","D","0.854","0.854","0.847","24.000","2023-05-29 16:49:20"
"2021-06-14 12:00:00","W","0.190","0.192","0.186","24.000","2023-05-29 16:49:26"
"2021-06-14 12:00:00","D","0.840","0.854","0.813","24.000","2023-05-29 16:49:20"
"2021-06-14 18:00:00","W","0.186","0.188","0.184","24.000","2023-05-29 16:49:26"
"2021-06-14 18:00:00","D","0.812","0.827","0.800","24.000","2023-05-29 16:49:20"
"2021-06-15 00:00:00","W","0.189","0.189","0.188","24.000","2023-05-29 16:49:26"
"2021-06-15 00:00:00","D","0.832","0.833","0.827","24.000","2023-05-29 16:49:20"
"2021-06-15 06:00:00","W","0.185","0.188","0.184","24.000","2023-05-29 16:49:26"
"2021-06-15 06:00:00","D","0.805","0.827","0.800","24.000","2023-05-29 16:49:20"
"2021-06-15 12:00:00","W","0.219","0.252","0.183","24.000","2023-05-29 16:49:26"
"2021-06-15 12:00:00","D","1.047","1.292","0.793","24.000","2023-05-29 16:49:20"
"2021-06-15 18:00:00","W","0.213","0.240","0.197","24.000","2023-05-29 16:49:26"
"2021-06-15 18:00:00","D","0.999","1.200","0.888","24.000","2023-05-29 16:49:20"
"2021-06-16 00:00:00","W","0.192","0.196","0.190","24.000","2023-05-29 16:49:26"
"2021-06-16 00:00:00","D","0.854","0.881","0.840","24.000","2023-05-29 16:49:20"
"2021-06-16 06:00:00","W","0.191","0.193","0.187","24.000","2023-05-29 16:49:26"
"2021-06-16 06:00:00","D","0.845","0.860","0.820","24.000","2023-05-29 16:49:20"
"2021-06-16 12:00:00","W","0.186","0.188","0.185","24.000","2023-05-29 16:49:26"
"2021-06-16 12:00:00","D","0.814","0.827","0.807","24.000","2023-05-29 16:49:20"
"2021-06-16 18:00:00","W","0.181","0.184","0.178","24.000","2023-05-29 16:49:26"
"2021-06-16 18:00:00","D","0.780","0.800","0.761","24.000","2023-05-29 16:49:20"
"2021-06-17 00:00:00","W","0.181","0.182","0.180","24.000","2023-05-29 16:49:26"
"2021-06-17 00:00:00","D","0.783","0.787","0.774","24.000","2023-05-29 16:49:20"
"2021-06-17 06:00:00","W","0.181","0.182","0.181","24.000","2023-05-29 16:49:26"
"2021-06-17 06:00:00","D","0.782","0.787","0.780","24.000","2023-05-29 16:49:20"
"2021-06-17 12:00:00","W","0.181","0.182","0.178","24.000","2023-05-29 16:49:26"
"2021-06-17 12:00:00","D","0.778","0.787","0.761","24.000","2023-05-29 16:49:20"
"2021-06-17 18:00:00","W","0.178","0.182","0.177","24.000","2023-05-29 16:49:26"
"2021-06-17 18:00:00","D","0.763","0.787","0.754","24.000","2023-05-29 16:49:20"
"2021-06-18 00:00:00","W","0.183","0.184","0.182","24.000","2023-05-29 16:49:26"
"2021-06-18 00:00:00","D","0.791","0.800","0.787","24.000","2023-05-29 16:49:20"
"2021-06-18 06:00:00","W","0.184","0.184","0.183","24.000","2023-05-29 16:49:26"
"2021-06-18 06:00:00","D","0.797","0.800","0.793","24.000","2023-05-29 16:49:20"
"2021-06-18 12:00:00","W","0.186","0.189","0.183","24.000","2023-05-29 16:49:26"
"2021-06-18 12:00:00","D","0.813","0.833","0.793","24.000","2023-05-29 16:49:20"
"2021-06-18 18:00:00","W","0.219","0.272","0.188","24.000","2023-05-29 16:49:26"
"2021-06-18 18:00:00","D","1.048","1.452","0.827","24.000","2023-05-29 16:49:20"
"2021-06-19 00:00:00","W","0.266","0.276","0.259","24.000","2023-05-29 16:49:26"
"2021-06-19 00:00:00","D","1.401","1.485","1.347","24.000","2023-05-29 16:49:20"
"2021-06-19 06:00:00","W","0.294","0.299","0.279","24.000","2023-05-29 16:49:26"
"2021-06-19 06:00:00","D","1.632","1.677","1.509","24.000","2023-05-29 16:49:20"
"2021-06-19 12:00:00","W","0.283","0.290","0.279","24.000","2023-05-29 16:49:26"
"2021-06-19 12:00:00","D","1.539","1.601","1.509","24.000","2023-05-29 16:49:20"
"2021-06-19 18:00:00","W","0.304","0.316","0.288","24.000","2023-05-29 16:49:26"
"2021-06-19 18:00:00","D","1.718","1.825","1.584","24.000","2023-05-29 16:49:20"
"2021-06-20 00:00:00","W","0.318","0.319","0.316","24.000","2023-05-29 16:49:26"
"2021-06-20 00:00:00","D","1.838","1.851","1.825","24.000","2023-05-29 16:49:20"
"2021-06-20 06:00:00","W","0.312","0.315","0.306","24.000","2023-05-29 16:49:26"
"2021-06-20 06:00:00","D","1.786","1.816","1.737","24.000","2023-05-29 16:49:20"
"2021-06-20 12:00:00","W","0.299","0.305","0.293","24.000","2023-05-29 16:49:26"
"2021-06-20 12:00:00","D","1.678","1.729","1.626","24.000","2023-05-29 16:49:20"
"2021-06-20 18:00:00","W","0.299","0.313","0.293","24.000","2023-05-29 16:49:26"
"2021-06-20 18:00:00","D","1.680","1.798","1.626","24.000","2023-05-29 16:49:20"
"2021-06-21 00:00:00","W","0.331","0.345","0.315","24.000","2023-05-29 16:49:26"
"2021-06-21 00:00:00","D","1.962","2.086","1.816","24.000","2023-05-29 16:49:20"
"2021-06-21 06:00:00","W","0.347","0.348","0.342","24.000","2023-05-29 16:49:26"
"2021-06-21 06:00:00","D","2.101","2.114","2.059","24.000","2023-05-29 16:49:20"
"2021-06-21 12:00:00","W","0.332","0.341","0.321","24.000","2023-05-29 16:49:26"
"2021-06-21 12:00:00","D","1.969","2.049","1.869","24.000","2023-05-29 16:49:20"
"2021-06-21 18:00:00","W","0.310","0.320","0.305","24.000","2023-05-29 16:49:26"
"2021-06-21 18:00:00","D","1.776","1.860","1.729","24.000","2023-05-29 16:49:20"
"2021-06-22 00:00:00","W","0.189","0.265","0.152","24.000","2023-05-29 16:49:26"
"2021-06-22 00:00:00","D","0.847","1.395","0.598","24.000","2023-05-29 16:49:20"
"2021-06-22 06:00:00","W","0.151","0.154","0.150","24.000","2023-05-29 16:49:26"
"2021-06-22 06:00:00","D","0.590","0.610","0.586","24.000","2023-05-29 16:49:20"
"2021-06-22 12:00:00","W","0.151","0.152","0.149","24.000","2023-05-29 16:49:26"
"2021-06-22 12:00:00","D","0.593","0.598","0.580","24.000","2023-05-29 16:49:20"
"2021-06-22 18:00:00","W","0.195","0.244","0.151","24.000","2023-05-29 16:49:26"
"2021-06-22 18:00:00","D","0.892","1.230","0.592","24.000","2023-05-29 16:49:20"
"2021-06-23 00:00:00","W","0.165","0.222","0.150","24.000","2023-05-29 16:49:26"
"2021-06-23 00:00:00","D","0.683","1.065","0.586","24.000","2023-05-29 16:49:20"
"2021-06-23 06:00:00","W","0.151","0.152","0.150","24.000","2023-05-29 16:49:26"
"2021-06-23 06:00:00","D","0.592","0.598","0.586","24.000","2023-05-29 16:49:20"
"2021-06-23 12:00:00","W","0.152","0.153","0.151","24.000","2023-05-29 16:49:26"
"2021-06-23 12:00:00","D","0.598","0.604","0.592","24.000","2023-05-29 16:49:20"
"2021-06-23 18:00:00","W","0.184","0.225","0.152","24.000","2023-05-29 16:49:26"
"2021-06-23 18:00:00","D","0.809","1.087","0.598","24.000","2023-05-29 16:49:20"
"2021-06-24 00:00:00","W","0.162","0.206","0.151","24.000","2023-05-29 16:49:26"
"2021-06-24 00:00:00","D","0.660","0.950","0.592","24.000","2023-05-29 16:49:20"
"2021-06-24 06:00:00","W","0.151","0.152","0.151","24.000","2023-05-29 16:49:26"
"2021-06-24 06:00:00","D","0.594","0.598","0.592","24.000","2023-05-29 16:49:20"
"2021-06-24 12:00:00","W","0.152","0.152","0.151","24.000","2023-05-29 16:49:26"
"2021-06-24 12:00:00","D","0.596","0.598","0.592","24.000","2023-05-29 16:49:20"
"2021-06-24 18:00:00","W","0.180","0.213","0.151","24.000","2023-05-29 16:49:26"
"2021-06-24 18:00:00","D","0.783","1.000","0.592","24.000","2023-05-29 16:49:20"
"2021-06-25 00:00:00","W","0.168","0.214","0.153","24.000","2023-05-29 16:49:26"
"2021-06-25 00:00:00","D","0.702","1.007","0.604","24.000","2023-05-29 16:49:20"
"2021-06-25 06:00:00","W","0.152","0.152","0.151","24.000","2023-05-29 16:49:26"
"2021-06-25 06:00:00","D","0.596","0.598","0.592","24.000","2023-05-29 16:49:20"
"2021-06-25 12:00:00","W","0.152","0.153","0.151","24.000","2023-05-29 16:49:26"
"2021-06-25 12:00:00","D","0.596","0.604","0.592","24.000","2023-05-29 16:49:20"
"2021-06-25 18:00:00","W","0.171","0.200","0.151","24.000","2023-05-29 16:49:26"
"2021-06-25 18:00:00","D","0.722","0.908","0.592","24.000","2023-05-29 16:49:20"
"2021-06-26 00:00:00","W","0.173","0.202","0.151","24.000","2023-05-29 16:49:26"
"2021-06-26 00:00:00","D","0.731","0.922","0.592","24.000","2023-05-29 16:49:20"
"2021-06-26 06:00:00","W","0.152","0.152","0.151","24.000","2023-05-29 16:49:26"
"2021-06-26 06:00:00","D","0.597","0.598","0.592","24.000","2023-05-29 16:49:20"
"2021-06-26 12:00:00","W","0.152","0.152","0.151","24.000","2023-05-29 16:49:26"
"2021-06-26 12:00:00","D","0.598","0.598","0.592","24.000","2023-05-29 16:49:20"
"2021-06-26 18:00:00","W","0.153","0.154","0.152","24.000","2023-05-29 16:49:26"
"2021-06-26 18:00:00","D","0.602","0.610","0.598","24.000","2023-05-29 16:49:20"
"2021-06-27 00:00:00","W","0.152","0.153","0.152","24.000","2023-05-29 16:49:26"
"2021-06-27 00:00:00","D","0.601","0.604","0.598","24.000","2023-05-29 16:49:20"
"2021-06-27 06:00:00","W","0.152","0.153","0.152","24.000","2023-05-29 16:49:26"
"2021-06-27 06:00:00","D","0.599","0.604","0.598","24.000","2023-05-29 16:49:20"
"2021-06-27 12:00:00","W","0.152","0.153","0.151","24.000","2023-05-29 16:49:26"
"2021-06-27 12:00:00","D","0.600","0.604","0.592","24.000","2023-05-29 16:49:20"
"2021-06-27 18:00:00","W","0.153","0.155","0.152","24.000","2023-05-29 16:49:26"
"2021-06-27 18:00:00","D","0.605","0.616","0.598","24.000","2023-05-29 16:49:20"
"2021-06-28 00:00:00","W","0.153","0.154","0.152","24.000","2023-05-29 16:49:26"
"2021-06-28 00:00:00","D","0.603","0.610","0.598","24.000","2023-05-29 16:49:20"
"2021-06-28 06:00:00","W","0.153","0.153","0.152","24.000","2023-05-29 16:49:26"
"2021-06-28 06:00:00","D","0.603","0.604","0.598","24.000","2023-05-29 16:49:20"
"2021-06-28 12:00:00","W","0.153","0.154","0.152","24.000","2023-05-29 16:49:26"
"2021-06-28 12:00:00","D","0.604","0.610","0.598","24.000","2023-05-29 16:49:20"
"2021-06-28 18:00:00","W","0.172","0.200","0.152","24.000","2023-05-29 16:49:26"
"2021-06-28 18:00:00","D","0.723","0.908","0.598","24.000","2023-05-29 16:49:20"
"2021-06-29 00:00:00","W","0.167","0.203","0.152","24.000","2023-05-29 16:49:26"
"2021-06-29 00:00:00","D","0.695","0.929","0.598","24.000","2023-05-29 16:49:20"
"2021-06-29 06:00:00","W","0.152","0.153","0.152","24.000","2023-05-29 16:49:26"
"2021-06-29 06:00:00","D","0.600","0.604","0.598","24.000","2023-05-29 16:49:20"
"2021-06-29 12:00:00","W","0.152","0.153","0.152","24.000","2023-05-29 16:49:26"
"2021-06-29 12:00:00","D","0.599","0.604","0.598","24.000","2023-05-29 16:49:20"
"2021-06-29 18:00:00","W","0.170","0.197","0.152","24.000","2023-05-29 16:49:26"
"2021-06-29 18:00:00","D","0.714","0.888","0.598","24.000","2023-05-29 16:49:20"
"2021-06-30 00:00:00","W","0.197","0.198","0.197","24.000","2023-05-29 16:49:26"
"2021-06-30 00:00:00","D","0.889","0.895","0.888","24.000","2023-05-29 16:49:20"
"2021-06-30 06:00:00","W","0.177","0.202","0.152","24.000","2023-05-29 16:49:26"
"2021-06-30 06:00:00","D","0.755","0.922","0.598","24.000","2023-05-29 16:49:20"
"2021-06-30 12:00:00","W","0.153","0.154","0.152","24.000","2023-05-29 16:49:26"
"2021-06-30 12:00:00","D","0.604","0.610","0.598","24.000","2023-05-29 16:49:20"
"2021-06-30 18:00:00","W","0.171","0.193","0.153","24.000","2023-05-29 16:49:26"
"2021-06-30 18:00:00","D","0.719","0.860","0.604","24.000","2023-05-29 16:49:20"
"2021-07-01 00:00:00","W","0.195","0.195","0.194","24.000","2023-05-29 16:49:26"
"2021-07-01 00:00:00","D","0.871","0.874","0.867","24.000","2023-05-29 16:49:20"
"2021-07-01 06:00:00","W","0.196","0.196","0.195","24.000","2023-05-29 16:49:26"
"2021-07-01 06:00:00","D","0.878","0.881","0.874","24.000","2023-05-29 16:49:20"
"2021-07-01 12:00:00","W","0.197","0.199","0.196","24.000","2023-05-29 16:49:26"
"2021-07-01 12:00:00","D","0.890","0.902","0.881","24.000","2023-05-29 16:49:20"
"2021-07-01 18:00:00","W","0.195","0.197","0.193","24.000","2023-05-29 16:49:26"
"2021-07-01 18:00:00","D","0.873","0.888","0.860","24.000","2023-05-29 16:49:20"
"2021-07-02 00:00:00","W","0.196","0.197","0.194","24.000","2023-05-29 16:49:26"
"2021-07-02 00:00:00","D","0.878","0.888","0.867","24.000","2023-05-29 16:49:20"
"2021-07-02 06:00:00","W","0.193","0.194","0.193","24.000","2023-05-29 16:49:26"
"2021-07-02 06:00:00","D","0.863","0.867","0.860","24.000","2023-05-29 16:49:20"
"2021-07-02 12:00:00","W","0.199","0.202","0.193","24.000","2023-05-29 16:49:26"
"2021-07-02 12:00:00","D","0.899","0.922","0.860","24.000","2023-05-29 16:49:20"
"2021-07-02 18:00:00","W","0.192","0.194","0.189","24.000","2023-05-29 16:49:26"
"2021-07-02 18:00:00","D","0.851","0.867","0.833","24.000","2023-05-29 16:49:20"
"2021-07-03 00:00:00","W","0.192","0.192","0.192","24.000","2023-05-29 16:49:26"
"2021-07-03 00:00:00","D","0.854","0.854","0.854","24.000","2023-05-29 16:49:20"
"2021-07-03 06:00:00","W","0.190","0.192","0.189","24.000","2023-05-29 16:49:26"
"2021-07-03 06:00:00","D","0.842","0.854","0.833","24.000","2023-05-29 16:49:20"
"2021-07-03 12:00:00","W","0.188","0.189","0.184","24.000","2023-05-29 16:49:26"
"2021-07-03 12:00:00","D","0.827","0.833","0.800","24.000","2023-05-29 16:49:20"
"2021-07-03 18:00:00","W","0.184","0.185","0.182","24.000","2023-05-29 16:49:26"
"2021-07-03 18:00:00","D","0.798","0.807","0.787","24.000","2023-05-29 16:49:20"
"2021-07-04 00:00:00","W","0.184","0.185","0.183","24.000","2023-05-29 16:49:26"
"2021-07-04 00:00:00","D","0.797","0.807","0.793","24.000","2023-05-29 16:49:20"
"2021-07-04 06:00:00","W","0.190","0.197","0.186","24.000","2023-05-29 16:49:26"
"2021-07-04 06:00:00","D","0.841","0.888","0.813","24.000","2023-05-29 16:49:20"
"2021-07-04 12:00:00","W","0.196","0.200","0.188","24.000","2023-05-29 16:49:26"
"2021-07-04 12:00:00","D","0.883","0.908","0.827","24.000","2023-05-29 16:49:20"
"2021-07-04 18:00:00","W","0.187","0.190","0.184","24.000","2023-05-29 16:49:26"
"2021-07-04 18:00:00","D","0.818","0.840","0.800","24.000","2023-05-29 16:49:20"
"2021-07-05 00:00:00","W","0.191","0.192","0.190","24.000","2023-05-29 16:49:26"
"2021-07-05 00:00:00","D","0.844","0.854","0.840","24.000","2023-05-29 16:49:20"
"2021-07-05 06:00:00","W","0.191","0.192","0.190","24.000","2023-05-29 16:49:26"
"2021-07-05 06:00:00","D","0.844","0.854","0.840","24.000","2023-05-29 16:49:20"
"2021-07-05 12:00:00","W","0.194","0.204","0.173","24.000","2023-05-29 16:49:26"
"2021-07-05 12:00:00","D","0.868","0.936","0.728","24.000","2023-05-29 16:49:20"
"2021-07-05 18:00:00","W","0.180","0.207","0.154","24.000","2023-05-29 16:49:26"
"2021-07-05 18:00:00","D","0.780","0.957","0.610","24.000","2023-05-29 16:49:20"
"2021-07-06 00:00:00","W","0.179","0.208","0.156","24.000","2023-05-29 16:49:26"
"2021-07-06 00:00:00","D","0.771","0.964","0.622","24.000","2023-05-29 16:49:20"
"2021-07-06 06:00:00","W","0.154","0.156","0.152","24.000","2023-05-29 16:49:26"
"2021-07-06 06:00:00","D","0.609","0.622","0.598","24.000","2023-05-29 16:49:20"
"2021-07-06 12:00:00","W","0.153","0.154","0.152","24.000","2023-05-29 16:49:26"
"2021-07-06 12:00:00","D","0.603","0.610","0.598","24.000","2023-05-29 16:49:20"
"2021-07-06 18:00:00","W","0.182","0.220","0.151","24.000","2023-05-29 16:49:26"
"2021-07-06 18:00:00","D","0.791","1.051","0.592","24.000","2023-05-29 16:49:20"
"2021-07-07 00:00:00","W","0.165","0.203","0.153","24.000","2023-05-29 16:49:26"
"2021-07-07 00:00:00","D","0.677","0.929","0.604","24.000","2023-05-29 16:49:20"
"2021-07-07 06:00:00","W","0.153","0.154","0.152","24.000","2023-05-29 16:49:26"
"2021-07-07 06:00:00","D","0.602","0.610","0.598","24.000","2023-05-29 16:49:20"
"2021-07-07 12:00:00","W","0.153","0.155","0.152","24.000","2023-05-29 16:49:26"
"2021-07-07 12:00:00","D","0.602","0.616","0.598","24.000","2023-05-29 16:49:20"
"2021-07-07 18:00:00","W","0.185","0.223","0.152","24.000","2023-05-29 16:49:26"
"2021-07-07 18:00:00","D","0.814","1.072","0.598","24.000","2023-05-29 16:49:20"
"2021-07-08 00:00:00","W","0.163","0.205","0.152","24.000","2023-05-29 16:49:26"
"2021-07-08 00:00:00","D","0.669","0.943","0.598","24.000","2023-05-29 16:49:20"
"2021-07-08 06:00:00","W","0.153","0.154","0.153","24.000","2023-05-29 16:49:26"
"2021-07-08 06:00:00","D","0.604","0.610","0.604","24.000","2023-05-29 16:49:20"
"2021-07-08 12:00:00","W","0.153","0.154","0.152","24.000","2023-05-29 16:49:26"
"2021-07-08 12:00:00","D","0.607","0.610","0.598","24.000","2023-05-29 16:49:20"
"2021-07-08 18:00:00","W","0.192","0.240","0.153","24.000","2023-05-29 16:49:26"
"2021-07-08 18:00:00","D","0.866","1.200","0.604","24.000","2023-05-29 16:49:20"
"2021-07-09 00:00:00","W","0.164","0.219","0.153","24.000","2023-05-29 16:49:26"
"2021-07-09 00:00:00","D","0.677","1.043","0.604","24.000","2023-05-29 16:49:20"
"2021-07-09 06:00:00","W","0.153","0.154","0.153","24.000","2023-05-29 16:49:26"
"2021-07-09 06:00:00","D","0.605","0.610","0.604","24.000","2023-05-29 16:49:20"
"2021-07-09 12:00:00","W","0.153","0.154","0.153","24.000","2023-05-29 16:49:26"
"2021-07-09 12:00:00","D","0.605","0.610","0.604","24.000","2023-05-29 16:49:20"
"2021-07-09 18:00:00","W","0.192","0.240","0.152","24.000","2023-05-29 16:49:26"
